-------------------------1556177138631345510, 0.057937, 0.061619, 0.058950, 0.057915, -0.026562, -0.143086, 0.987657 
1556177158510881424, 0.056535, 0.059173, 0.063197, 0.063862, -0.055622, -0.134517, 0.987286 
1556177158644301414, 0.057130, 0.068892, 0.063553, 0.071509, -0.049821, -0.145383, 0.985529 
1556177158777721405, 0.054592, 0.084111, 0.066834, 0.078981, -0.043475, -0.155697, 0.983682 
1556177158911140442, 0.052941, 0.097266, 0.068745, 0.086506, -0.036615, -0.165169, 0.981782 
1556177159044560432, 0.051846, 0.108623, 0.073102, 0.094295, -0.030281, -0.174128, 0.979730 
1556177159244689465, 0.049312, 0.127770, 0.078176, 0.105174, -0.020171, -0.186008, 0.976695 
1556177159444819450, 0.046373, 0.147358, 0.084369, 0.114886, -0.010887, -0.196307, 0.973728 
1556177159644949436, 0.044747, 0.163753, 0.089471, 0.123526, -0.001805, -0.204741, 0.970989 
1556177159911788464, 0.042574, 0.180068, 0.095475, 0.133134, 0.008072, -0.213414, 0.967814 
1556177160312047482, 0.036375, 0.203689, 0.104393, 0.142246, 0.018071, -0.221423, 0.964578 
1556177161846374750, 0.047445, 0.196620, 0.102397, 0.141981, 0.015128, -0.232143, 0.962144 
1556177162113213778, 0.057900, 0.170567, 0.097407, 0.137796, 0.007304, -0.239532, 0.961032 
1556177162313343763, 0.064881, 0.147821, 0.092104, 0.133418, -0.000533, -0.246893, 0.959814 
1556177162446762562, 0.071960, 0.126834, 0.088764, 0.129769, -0.006241, -0.252448, 0.958849 
1556177162580182791, 0.077337, 0.106791, 0.084949, 0.125535, -0.012701, -0.258753, 0.957667 
1556177162713602781, 0.084092, 0.082012, 0.082307, 0.120765, -0.019898, -0.265618, 0.956277 
1556177162847021818, 0.088151, 0.058529, 0.078862, 0.115460, -0.026748, -0.272894, 0.954716 
1556177162980441809, 0.093409, 0.031176, 0.075621, 0.109618, -0.034025, -0.280515, 0.952963 
1556177163113861799, 0.095879, 0.002690, 0.072119, 0.103481, -0.041212, -0.288513, 0.950975 
1556177163247280836, 0.098334, -0.026592, 0.069923, 0.096944, -0.048266, -0.296414, 0.948900 
1556177163380700827, 0.098230, -0.056617, 0.065459, 0.089972, -0.055074, -0.304157, 0.946763 
1556177163514120817, 0.099959, -0.088069, 0.062249, 0.082956, -0.061340, -0.311851, 0.944513 
1556177163647540808, 0.098958, -0.118535, 0.058475, 0.075952, -0.067740, -0.319447, 0.942123 
1556177163780959845, 0.095756, -0.148671, 0.055294, 0.068886, -0.073099, -0.326502, 0.939845 
1556177163914379835, 0.091675, -0.177767, 0.052757, 0.061945, -0.078019, -0.333060, 0.937628 
1556177164047799826, 0.090457, -0.207681, 0.049630, 0.055336, -0.082282, -0.339336, 0.935424 
1556177164181218863, 0.085071, -0.232982, 0.046527, 0.048929, -0.086117, -0.345082, 0.933332 
1556177164314638853, 0.078403, -0.255640, 0.044534, 0.042863, -0.089276, -0.350398, 0.931350 
1556177164514768839, 0.072085, -0.289152, 0.040671, 0.034903, -0.093010, -0.357279, 0.928699 
1556177164714897871, 0.064059, -0.315716, 0.038061, 0.028026, -0.095984, -0.362879, 0.926456 
1556177164981737852, 0.054079, -0.338854, 0.033670, 0.021094, -0.097978, -0.368619, 0.924162 
1556177165448706865, 0.041839, -0.363448, 0.029894, 0.014153, -0.100066, -0.373945, 0.921928 
1556177166716193914, 0.043875, -0.354228, 0.032109, 0.016282, -0.099850, -0.363371, 0.926135 
1556177166916322947, 0.046038, -0.339332, 0.035330, 0.019590, -0.099450, -0.350128, 0.931202 
1556177167049742937, 0.050996, -0.325709, 0.038123, 0.022668, -0.099178, -0.338056, 0.935611 
1556177167183162928, 0.056615, -0.308949, 0.041546, 0.026273, -0.099268, -0.323434, 0.940663 
1556177167249871969, 0.059686, -0.299997, 0.043400, 0.028433, -0.099250, -0.315061, 0.943439 
1556177167316581964, 0.063369, -0.290569, 0.045007, 0.030747, -0.099207, -0.306118, 0.946311 
1556177167383291960, 0.065812, -0.277821, 0.047402, 0.033199, -0.099130, -0.296576, 0.949270 
1556177167450001955, 0.069980, -0.267168, 0.049132, 0.035810, -0.098949, -0.286325, 0.952337 
1556177167516711950, 0.072179, -0.254726, 0.051653, 0.038479, -0.098910, -0.275379, 0.955459 
1556177167583421946, 0.074883, -0.241955, 0.053555, 0.041256, -0.098734, -0.263986, 0.958572 
1556177167650131941, 0.077696, -0.228065, 0.056489, 0.044057, -0.098581, -0.251975, 0.961691 
1556177167716840982, 0.080534, -0.214628, 0.058597, 0.047086, -0.098462, -0.239144, 0.964831 
1556177167783550978, 0.082918, -0.200356, 0.061646, 0.050213, -0.098392, -0.225867, 0.967875 
1556177167850260973, 0.083045, -0.184267, 0.064242, 0.053484, -0.098229, -0.212050, 0.970837 
1556177167916970968, 0.083772, -0.168737, 0.066837, 0.056930, -0.097788, -0.197691, 0.973712 
1556177167983680964, 0.084161, -0.152390, 0.069939, 0.060324, -0.097352, -0.182713, 0.976473 
1556177168050390959, 0.084198, -0.135916, 0.073265, 0.063726, -0.097112, -0.167403, 0.979022 
1556177168117100954, 0.083794, -0.119232, 0.076377, 0.067144, -0.096662, -0.151910, 0.981362 
1556177168183809996, 0.083005, -0.102342, 0.079645, 0.070745, -0.096054, -0.135786, 0.983530 
1556177168250519991, 0.081508, -0.085205, 0.083132, 0.074296, -0.095729, -0.119290, 0.985437 
1556177168317229986, 0.079695, -0.068538, 0.086463, 0.077845, -0.095241, -0.102646, 0.987083 
1556177168383939981, 0.076899, -0.052050, 0.089590, 0.081395, -0.094700, -0.085661, 0.988468 
1556177168450649977, 0.072865, -0.035310, 0.093361, 0.084935, -0.093948, -0.068703, 0.989565 
1556177168517359972, 0.067970, -0.018483, 0.097251, 0.088337, -0.093071, -0.051551, 0.990392 
1556177168584069014, 0.063002, -0.002250, 0.100413, 0.091745, -0.092279, -0.034220, 0.990907 
1556177168650779009, 0.056271, 0.014376, 0.104602, 0.094978, -0.091754, -0.016948, 0.991097 
1556177168717489004, 0.048553, 0.030971, 0.109223, 0.098230, -0.091112, 0.000084, 0.990984 
1556177168784198999, 0.042465, 0.046289, 0.113060, 0.101532, -0.090165, 0.017144, 0.990590 
1556177168850908995, 0.021677, 0.065134, 0.117338, 0.104452, -0.089260, 0.034240, 0.989924 
1556177168917618990, 0.025222, 0.078373, 0.121495, 0.107399, -0.088283, 0.050847, 0.988982 
1556177168984328985, 0.004783, 0.092527, 0.125844, 0.110374, -0.087426, 0.067391, 0.987741 
1556177169051038027, 0.010890, 0.109160, 0.128748, 0.113144, -0.086611, 0.083456, 0.986272 
1556177169117748022, 0.000720, 0.122909, 0.132929, 0.115930, -0.085685, 0.099225, 0.984567 
1556177169184458017, -0.007141, 0.136922, 0.136525, 0.118600, -0.084618, 0.114622, 0.982668 
1556177169251168013, -0.015238, 0.150336, 0.140193, 0.120981, -0.083627, 0.129592, 0.980600 
1556177169317878008, -0.021036, 0.163090, 0.144185, 0.123300, -0.082846, 0.143933, 0.978375 
1556177169384588003, -0.028831, 0.175094, 0.146667, 0.125591, -0.081873, 0.157666, 0.976046 
1556177169451297998, -0.036404, 0.187858, 0.149725, 0.127602, -0.080770, 0.170938, 0.973640 
1556177169518007040, -0.044098, 0.199670, 0.152708, 0.129570, -0.079975, 0.183528, 0.971150 
1556177169584717035, -0.050652, 0.207882, 0.155745, 0.131442, -0.079203, 0.195482, 0.968626 
1556177169651427031, -0.057576, 0.217863, 0.158237, 0.133276, -0.078384, 0.206731, 0.966103 
1556177169718137026, -0.065789, 0.227906, 0.160431, 0.134859, -0.077696, 0.217248, 0.963628 
1556177169784847021, -0.072101, 0.234977, 0.161565, 0.136306, -0.077149, 0.227149, 0.961183 
1556177169851557016, -0.077667, 0.242092, 0.164059, 0.137682, -0.076498, 0.236357, 0.958815 
1556177169918266058, -0.084309, 0.247739, 0.165404, 0.138991, -0.075681, 0.244977, 0.956525 
1556177170051686049, -0.094999, 0.259079, 0.168076, 0.141003, -0.074409, 0.259782, 0.952415 
1556177170185106039, -0.103868, 0.268095, 0.170675, 0.142666, -0.073409, 0.271965, 0.948837 
1556177170318526030, -0.109728, 0.273104, 0.172986, 0.143896, -0.072769, 0.281311, 0.945972 
1556177170518655062, -0.117295, 0.278261, 0.175699, 0.145052, -0.072069, 0.290716, 0.943001 
1556177171919562101, -0.108601, 0.272490, 0.171768, 0.138622, -0.072814, 0.282230, 0.946482 
1556177172119692087, -0.099883, 0.263790, 0.166224, 0.134280, -0.073757, 0.271799, 0.950081 
1556177172253111124, -0.093144, 0.256064, 0.162271, 0.130576, -0.074626, 0.263091, 0.952976 
1556177172386531115, -0.085285, 0.247552, 0.157297, 0.126126, -0.075469, 0.253233, 0.956175 
1556177172519951105, -0.076195, 0.237574, 0.151097, 0.121042, -0.076478, 0.242056, 0.959640 
1556177172653370142, -0.067140, 0.226774, 0.145053, 0.115545, -0.077542, 0.229685, 0.963266 
1556177172786790133, -0.056973, 0.215333, 0.138518, 0.109496, -0.078722, 0.216212, 0.966988 
1556177172920210123, -0.047784, 0.201731, 0.131918, 0.103221, -0.079951, 0.201969, 0.970650 
1556177173053629160, -0.038966, 0.188061, 0.124364, 0.096525, -0.081426, 0.187195, 0.974172 
1556177173187049150, -0.030652, 0.171817, 0.116650, 0.089257, -0.082632, 0.171940, 0.977569 
1556177173320469141, -0.021709, 0.156405, 0.109203, 0.081950, -0.084098, 0.156456, 0.980680 
1556177173453889132, -0.012998, 0.139096, 0.101699, 0.074594, -0.085478, 0.140983, 0.983490 
1556177173587308168, -0.005878, 0.121248, 0.094369, 0.067281, -0.086909, 0.125596, 0.985974 
1556177173720728159, 0.001663, 0.102671, 0.087193, 0.059948, -0.088093, 0.110757, 0.988119 
1556177173854148149, 0.009760, 0.085052, 0.079773, 0.052666, -0.089613, 0.096333, 0.989907 
1556177173987567186, 0.014932, 0.068691, 0.073321, 0.045753, -0.090979, 0.082513, 0.991373 
1556177174120987177, 0.020046, 0.052746, 0.065717, 0.039148, -0.092032, 0.069468, 0.992558 
1556177174254407167, 0.025472, 0.037745, 0.059030, 0.033071, -0.093524, 0.057305, 0.993416 
1556177174387826204, 0.029867, 0.024202, 0.053343, 0.027255, -0.094471, 0.046145, 0.994084 
1556177174521246195, 0.033773, 0.011779, 0.048673, 0.021843, -0.095569, 0.035951, 0.994534 
1556177174654666185, 0.026389, 0.000545, 0.039515, 0.017266, -0.096444, 0.026914, 0.994825 
1556177174854795218, 0.041033, -0.015307, 0.037798, 0.011319, -0.097533, 0.015562, 0.995046 
1556177175121635199, 0.043989, -0.028370, 0.031929, 0.005521, -0.098708, 0.004076, 0.995093 
1556177175521894217, 0.047233, -0.039419, 0.027813, 0.001144, -0.099679, -0.005221, 0.995005 
1556177176856091261, 0.047773, -0.036132, 0.027380, 0.004605, -0.097794, -0.017754, 0.995038 
1556177177122930288, 0.050803, -0.028813, 0.031593, 0.008644, -0.095204, -0.029141, 0.994994 
1556177177323060274, 0.051280, -0.022962, 0.035733, 0.012911, -0.092468, -0.040117, 0.994823 
1556177177523189306, 0.051500, -0.014856, 0.038692, 0.018577, -0.088676, -0.053616, 0.994443 
1556177177723319292, 0.051398, -0.004065, 0.042591, 0.025429, -0.084559, -0.068944, 0.993705 
1556177177856739521, 0.048018, 0.008965, 0.046519, 0.030429, -0.080637, -0.079419, 0.993108 
1556177177990158319, 0.051240, 0.012754, 0.047879, 0.036425, -0.076457, -0.090664, 0.992274 
1556177178123578310, 0.052604, 0.023000, 0.052221, 0.042655, -0.072023, -0.101761, 0.991281 
1556177178256998539, 0.053425, 0.034016, 0.053728, 0.049314, -0.066878, -0.113445, 0.990063 
1556177178390417337, 0.052073, 0.046626, 0.058168, 0.056585, -0.061745, -0.124885, 0.988630 
1556177178523837328, 0.051388, 0.059558, 0.061393, 0.063715, -0.055349, -0.135629, 0.987158 
1556177178657257557, 0.051055, 0.072961, 0.066390, 0.071376, -0.049278, -0.146450, 0.985408 
1556177178790677547, 0.047078, 0.088120, 0.069587, 0.078977, -0.043124, -0.156630, 0.983550 
1556177178924096346, 0.043587, 0.103727, 0.073690, 0.086450, -0.036331, -0.166111, 0.981638 
1556177179124226570, 0.040704, 0.123976, 0.079479, 0.097602, -0.026269, -0.179009, 0.978642 
1556177179324355364, 0.039285, 0.142427, 0.083847, 0.108126, -0.016504, -0.190179, 0.975637 
1556177179524485588, 0.035359, 0.159133, 0.091030, 0.117722, -0.007301, -0.199740, 0.972724 
1556177179791324615, 0.022547, 0.186774, 0.103496, 0.128566, 0.003418, -0.209759, 0.969258 
1556177180124874592, 0.030344, 0.196681, 0.104934, 0.138156, 0.013529, -0.218199, 0.965981 
1556177181659200668, 0.028368, 0.212233, 0.107436, 0.143588, 0.018048, -0.228401, 0.962751 
1556177181992749691, 0.041142, 0.186761, 0.102406, 0.139559, 0.010577, -0.235290, 0.961795 
1556177182192879677, 0.054261, 0.162175, 0.096143, 0.135766, 0.003547, -0.241952, 0.960736 
1556177182393008709, 0.063406, 0.136852, 0.092619, 0.130877, -0.004671, -0.249858, 0.959385 
1556177182526428699, 0.068490, 0.117556, 0.087377, 0.126683, -0.010911, -0.255892, 0.958307 
1556177182659848690, 0.072277, 0.095158, 0.082733, 0.122064, -0.018116, -0.262536, 0.956999 
1556177182793268681, 0.082776, 0.068338, 0.079996, 0.117088, -0.024953, -0.269697, 0.955474 
1556177182926687717, 0.088767, 0.040997, 0.076714, 0.111545, -0.032208, -0.277097, 0.953802 
1556177183060107708, 0.092855, 0.012826, 0.073885, 0.105506, -0.039364, -0.284908, 0.951917 
1556177183193527699, 0.097324, -0.016665, 0.071224, 0.099307, -0.046622, -0.292752, 0.949874 
1556177183326946735, 0.101165, -0.048773, 0.067298, 0.092459, -0.053511, -0.300388, 0.947816 
1556177183460366726, 0.101007, -0.079499, 0.063991, 0.085499, -0.059542, -0.308101, 0.945631 
1556177183593786716, 0.101282, -0.110172, 0.060873, 0.078562, -0.066057, -0.315691, 0.943294 
1556177183727205753, 0.112873, -0.144845, 0.055609, 0.071499, -0.071607, -0.323068, 0.940950 
1556177183860625744, 0.100087, -0.170932, 0.053065, 0.064455, -0.076457, -0.330013, 0.938665 
1556177183994045734, 0.094083, -0.197602, 0.050620, 0.057740, -0.081219, -0.336337, 0.936454 
1556177184127465725, 0.092266, -0.226954, 0.047399, 0.051194, -0.084866, -0.342135, 0.934409 
1556177184260884762, 0.087856, -0.252099, 0.044089, 0.044955, -0.088392, -0.347611, 0.932380 
1556177184394304752, 0.078850, -0.272247, 0.041372, 0.039377, -0.091325, -0.352767, 0.930411 
1556177184594433784, 0.072540, -0.303297, 0.038002, 0.031833, -0.094663, -0.359034, 0.927966 
1556177184861273766, 0.062022, -0.332420, 0.033756, 0.023655, -0.097478, -0.365758, 0.925289 
1556177185194822788, 0.053357, -0.358658, 0.030926, 0.016932, -0.099820, -0.371225, 0.923007 
1556177186795859814, 0.050068, -0.354403, 0.032572, 0.017056, -0.100456, -0.358712, 0.927870 
1556177186929278851, 0.050389, -0.342346, 0.035372, 0.019771, -0.100100, -0.349022, 0.931543 
1556177187062698841, 0.053864, -0.327479, 0.038539, 0.022873, -0.099775, -0.336877, 0.935968 
1556177187196118832, 0.058965, -0.309535, 0.042277, 0.026554, -0.099720, -0.322162, 0.941043 
1556177187262827873, 0.062662, -0.299428, 0.044071, 0.028878, -0.099694, -0.313794, 0.943801 
1556177187329537868, 0.065264, -0.289622, 0.045712, 0.031172, -0.099713, -0.304716, 0.946696 
1556177187396247864, 0.067596, -0.277139, 0.048326, 0.033652, -0.099782, -0.295008, 0.949674 
1556177187462957859, 0.070783, -0.264791, 0.050319, 0.036238, -0.099759, -0.284532, 0.952773 
1556177187529667854, 0.074113, -0.252796, 0.052567, 0.039029, -0.099778, -0.273393, 0.955917 
1556177187596377850, 0.075847, -0.239319, 0.055057, 0.041846, -0.099683, -0.261830, 0.959040 
1556177187663087845, 0.078919, -0.225807, 0.057593, 0.044764, -0.099563, -0.249606, 0.962175 
1556177187729796886, 0.081220, -0.211081, 0.060050, 0.047792, -0.099540, -0.236759, 0.965274 
1556177187796506882, 0.083464, -0.196166, 0.063014, 0.050946, -0.099509, -0.223379, 0.968300 
1556177187863216877, 0.083177, -0.179846, 0.066574, 0.054293, -0.099342, -0.209467, 0.971240 
1556177187929926872, 0.084946, -0.164126, 0.069013, 0.057739, -0.098839, -0.195021, 0.974097 
1556177187996636868, 0.084790, -0.148103, 0.071987, 0.061190, -0.098546, -0.179944, 0.976814 
1556177188063346863, 0.083811, -0.131507, 0.075470, 0.064609, -0.098354, -0.164570, 0.979321 
1556177188130056858, 0.082436, -0.114633, 0.079113, 0.068062, -0.097842, -0.148946, 0.981636 
1556177188196765900, 0.081024, -0.097778, 0.082209, 0.071540, -0.097271, -0.132643, 0.983782 
1556177188263475895, 0.077399, -0.079520, 0.086661, 0.075061, -0.096967, -0.116231, 0.985623 
1556177188330185890, 0.074540, -0.062562, 0.090286, 0.078505, -0.096508, -0.099642, 0.987216 
1556177188396895885, 0.070884, -0.044645, 0.093831, 0.081926, -0.095929, -0.082741, 0.988554 
1556177188463605881, 0.064360, -0.025468, 0.097846, 0.085299, -0.095303, -0.065723, 0.989607 
1556177188530315876, 0.059960, -0.007884, 0.101714, 0.088754, -0.094370, -0.048614, 0.990381 
1556177188597024918, 0.055366, 0.008117, 0.105003, 0.092081, -0.093548, -0.031162, 0.990858 
1556177188663734913, 0.047080, 0.026767, 0.109868, 0.095358, -0.093045, -0.013817, 0.990989 
1556177188730444908, 0.033522, 0.046959, 0.115131, 0.098618, -0.092265, 0.003163, 0.990834 
1556177188797154903, 0.034517, 0.059735, 0.117839, 0.101787, -0.091287, 0.020365, 0.990400 
1556177188863864899, 0.027515, 0.075603, 0.121636, 0.104860, -0.090428, 0.037276, 0.989665 
1556177188930574894, 0.013284, 0.092932, 0.126565, 0.107798, -0.089506, 0.053731, 0.988677 
1556177188997284889, 0.015380, 0.106436, 0.128752, 0.110686, -0.088684, 0.070124, 0.987404 
1556177189063993931, 0.007252, 0.119323, 0.132203, 0.113523, -0.087777, 0.086115, 0.985897 
1556177189130703926, 0.001496, 0.133692, 0.135728, 0.116349, -0.086735, 0.101788, 0.984164 
1556177189197413921, -0.008304, 0.147252, 0.140124, 0.118948, -0.085504, 0.117143, 0.982251 
1556177189264123917, -0.014791, 0.159042, 0.143516, 0.121390, -0.084542, 0.131986, 0.980151 
1556177189330833912, -0.023151, 0.170570, 0.147605, 0.123729, -0.083714, 0.146247, 0.977903 
1556177189397543907, -0.030650, 0.181752, 0.150190, 0.125930, -0.082730, 0.159838, 0.975576 
1556177189464253902, -0.037756, 0.192649, 0.153100, 0.128026, -0.081711, 0.173006, 0.973140 
1556177189530962944, -0.044669, 0.203145, 0.156038, 0.129983, -0.081089, 0.185433, 0.970641 
1556177189597672939, -0.051727, 0.212279, 0.158668, 0.131880, -0.080319, 0.197231, 0.968120 
1556177189664382935, -0.058727, 0.220278, 0.161164, 0.133634, -0.079478, 0.208409, 0.965604 
1556177189731092930, -0.065075, 0.228680, 0.162951, 0.135230, -0.078737, 0.218977, 0.963100 
1556177189797802925, -0.071697, 0.235156, 0.165244, 0.136681, -0.078093, 0.228889, 0.960640 
1556177189864512920, -0.078204, 0.241415, 0.166976, 0.138057, -0.077397, 0.237987, 0.958286 
1556177189931221962, -0.083301, 0.249214, 0.169901, 0.139123, -0.076605, 0.246244, 0.956107 
1556177190064641953, -0.093823, 0.260106, 0.172106, 0.141164, -0.075318, 0.260857, 0.952026 
1556177190198061943, -0.102896, 0.266681, 0.174059, 0.142907, -0.074355, 0.272816, 0.948483 
1556177190331481934, -0.108019, 0.274396, 0.177750, 0.144024, -0.073581, 0.281968, 0.945694 
1556177190531610966, -0.115174, 0.278721, 0.179559, 0.145263, -0.072948, 0.291001, 0.942813 
1556177191932518005, -0.106532, 0.274022, 0.176110, 0.138494, -0.073479, 0.281554, 0.946651 
1556177192132647991, -0.097999, 0.265243, 0.170313, 0.133994, -0.074471, 0.270807, 0.950349 
1556177192266067028, -0.091132, 0.256781, 0.167237, 0.130207, -0.075223, 0.262087, 0.953256 
1556177192399487019, -0.083262, 0.247011, 0.161245, 0.125694, -0.076012, 0.252228, 0.956454 
1556177192532907009, -0.074006, 0.237285, 0.155721, 0.120607, -0.077025, 0.240829, 0.959960 
1556177192666326046, -0.064489, 0.226530, 0.149345, 0.115061, -0.078115, 0.228317, 0.963603 
1556177192799746037, -0.056048, 0.214268, 0.143216, 0.109026, -0.079173, 0.214870, 0.967303 
1556177192933166027, -0.046738, 0.201124, 0.136647, 0.102608, -0.080379, 0.200540, 0.970976 
1556177193066585064, -0.038202, 0.187369, 0.128965, 0.095777, -0.081884, 0.185596, 0.974513 
1556177193200005054, -0.029925, 0.172747, 0.120885, 0.088485, -0.083231, 0.170252, 0.977884 
1556177193333425045, -0.020982, 0.155267, 0.113483, 0.081282, -0.084574, 0.154846, 0.980950 
1556177193466845036, -0.013388, 0.137723, 0.106214, 0.073884, -0.085888, 0.139393, 0.983735 
1556177193600264072, -0.005876, 0.120776, 0.099197, 0.066610, -0.087470, 0.123821, 0.986195 
1556177193733684063, -0.005418, 0.106128, 0.095001, 0.059265, -0.088762, 0.108915, 0.988305 
1556177193867104292, 0.007655, 0.085823, 0.085573, 0.051937, -0.090148, 0.094534, 0.990070 
